2021.smm4h-1.13	2021	-1	-2
2021.naacl-main.261	2021	-1	-2
2021.findings-emnlp.52	2021	-1	-2
2021.findings-acl.190	2021	-1	-2
2021.emnlp-main.176	2021	-1	-2
2021.emnlp-main.207	2021	-1	-2
2021.emnlp-main.284	2021	-1	-2
2021.emnlp-main.295	2021	-1	-2
2021.emnlp-main.760	2021	-1	-2
2021.emnlp-demo.32	2021	-1	-2
2021.eacl-main.175	2021	-1	-2
2021.acl-long.218	2021	-1	-2
2021.acl-long.276	2021	-1	-2
2021.acl-long.376	2021	-1	-2
2021.acl-long.417	2021	-1	-2
2021.acl-long.463	2021	-1	-2
2021.acl-long.492	2021	-1	-2
2020.findings-emnlp.229	2020	-1	-2
2020.emnlp-main.128	2020	-1	-2
2020.emnlp-main.247	2020	-1	-2
2020.coling-main.130	2020	-1	-2
2020.coling-main.135	2020	-1	-2
2020.coling-main.219	2020	-1	-2
2020.ccl-1.84	2020	-1	-2
2020.ccl-1.86	2020	-1	-2
2020.acl-main.282	2020	-1	-2
2020.acl-main.572	2020	-1	-2
2020.acl-main.576	2020	-1	-2
2020.acl-demos.33	2020	-1	-2
2020.aacl-main.81	2020	-1	-2
P19-1367	2019	-2	0
P19-1418	2019	0	-2
K19-1067	2019	0	-2
D19-1035	2019	-2	0
D19-1068	2019	0	-2
D19-1247	2019	0	-2
D19-1396	2019	2	-2
D19-1602	2019	1	-2
P18-4009	2018	4	-2
P18-1047	2018	26	-2
D18-1017	2018	20	-2
D18-1158	2018	11	-2
C18-1277	2018	-2	0
P17-1019	2017	36	-2
P17-1021	2017	66	-2
P17-1034	2017	10	-2
P17-1038	2017	28	-2
P17-1164	2017	44	-2
I17-4005	2017	1	-2
E17-1011	2017	7	-2
P16-1122	2016	100	-2
P16-1201	2016	22	-2
J16-3008	2016	-1	-2
D16-1083	2016	11	-2
D16-1145	2016	15	-2
P15-1017	2015	149	-2
P15-1060	2015	22	-2
P15-1067	2015	331	-2
D15-1203	2015	-2	1
P14-1030	2014	37	-2
P14-1032	2014	14	-2
D14-1116	2014	-2	0
C14-1064	2014	13	-2
C14-1199	2014	14	-2
C14-1220	2014	484	-2
P13-1172	2013	31	-2
P13-1173	2013	42	-2
I13-1013	2013	18	-2
I13-1154	2013	0	-2
D12-1123	2012	71	-2
C12-1193	2012	11	-2
P11-1066	2011	106	-2
P11-1156	2011	-2	1
I11-1026	2011	-2	0
I11-1031	2011	57	-2
P09-1044	2009	14	-2
P08-1062	2008	8	-2
D08-1013	2008	67	-2
