2021.wnut-1.18	2021	-1	-2
2021.sigmorphon-1.7	2021	-1	-2
2021.mrl-1.8	2021	-1	-2
2021.law-1.7	2021	-1	-2
2021.findings-acl.414	2021	-1	-2
2021.eacl-demos.24	2021	-1	-2
2021.adaptnlp-1.12	2021	-1	-2
2020.lrec-1.343	2020	-1	-2
2020.conll-1.4	2020	-1	-2
2020.calcs-1.2	2020	0	-2
2020.calcs-1.5	2020	-1	-2
2020.calcs-1.8	2020	-1	-2
2020.acl-main.329	2020	0	-2
2020.acl-main.560	2020	3	-2
D19-3018	2019	0	-2
D19-2002	2019	-2	0
2019.icon-1.25	2019	-2	0
W18-3202	2018	2	-2
W18-3210	2018	0	-2
P18-1143	2018	15	-2
L18-1256	2018	-2	0
L18-1455	2018	0	-2
D18-1344	2018	5	-2
W17-7509	2017	10	-2
W17-7510	2017	2	-2
P17-1180	2017	15	-2
D17-1240	2017	5	-2
L16-1260	2016	4	-2
D16-1121	2016	13	-2
W15-5936	2015	7	-2
W14-5149	2014	0	-2
W14-5151	2014	11	-2
W14-3908	2014	24	-2
W14-3914	2014	43	-2
D14-1105	2014	85	-2
C14-1098	2014	-2	0
W13-2306	2013	1	-2
P13-1168	2013	8	-2
saravanan-etal-2012-empirical	2012	-2	0
gupta-etal-2012-mining	2012	28	-2
W11-3501	2011	21	-2
b-etal-2010-resource	2010	23	-2
C10-2019	2010	29	-2
W09-3002	2009	21	-2
W09-0907	2009	2	-2
P09-2062	2009	6	-2
E09-1015	2009	7	-2
E09-1067	2009	8	-2
nath-etal-2008-unsupervised	2008	5	-2
sankaran-etal-2008-common	2008	29	-2
I08-3003	2008	1	-2
I08-2135	2008	0	-2
C08-1076	2008	5	-2
W07-1309	2007	6	-2
W07-1313	2007	5	-2
W07-0212	2007	11	-2
P07-1014	2007	7	-2
P06-2017	2006	17	-2
W04-0103	2004	14	-2
