2021.nlp4posimpact-1.1	2021	-1	-2
2021.latechclfl-1.10	2021	-1	-2
2021.emnlp-main.632	2021	-1	-2
2021.bea-1.6	2021	-1	-2
2020.sltu-1.50	2020	-1	-2
2020.paclic-1.68	2020	-1	-2
2020.lrec-1.41	2020	-1	-2
2020.lrec-1.722	2020	0	-2
2020.framenet-1.8	2020	-1	-2
2020.coling-main.196	2020	-1	-2
2020.coling-main.309	2020	-1	-2
W19-8634	2019	0	-2
U19-1021	2019	0	-2
2019.ccnlg-1.6	2019	-1	-2
W18-6706	2018	-1	-2
W18-1809	2018	1	-2
L18-1647	2018	0	-2
C18-1019	2018	3	-2
C18-1292	2018	3	-2
W17-6530	2017	0	-2
W17-6306	2017	1	-2
W17-6307	2017	0	-2
W17-5903	2017	0	-2
W17-5015	2017	4	-2
W17-0408	2017	0	-2
I17-3012	2017	0	-2
I17-2055	2017	3	-2
I17-2073	2017	0	-2
W16-5403	2016	0	-2
P16-4020	2016	3	-2
P16-1093	2016	2	-2
L16-1168	2016	3	-2
L16-1265	2016	1	-2
C16-2003	2016	-2	0
C16-2020	2016	0	-2
W15-5949	2015	-2	0
P15-2099	2015	-2	0
Y14-1063	2014	2	-2
W13-3409	2013	-2	0
Y12-1022	2012	8	-2
W12-1011	2012	8	-2
P12-2049	2012	6	-2
N12-1020	2012	21	-2
C12-2061	2012	-1	-2
P11-1089	2011	24	-2
I11-1174	2011	12	-2
lee-haug-2010-porting	2010	4	-2
W09-3010	2009	9	-2
W08-2117	2008	5	-2
P08-1021	2008	48	-2
P07-1011	2007	53	-2
P07-1060	2007	-2	1
N07-2024	2007	10	-2
P06-2113	2006	28	-2
2006.amta-papers.24	2006	12	-2
N04-2006	2004	25	-2
W97-1411	1997	1	-2
