2021.wnut-1.21	2021	-1	-2
2021.bionlp-1.18	2021	-1	-2
2020.nlp4musa-1.16	2020	-1	-2
2020.lrec-1.561	2020	-1	-2
2020.coling-main.175	2020	-1	-2
P19-1202	2019	1	-2
L18-1375	2018	-2	0
W17-5803	2017	0	-2
W16-4203	2016	0	-2
W16-4211	2016	7	-2
C16-1008	2016	7	-2
W15-1701	2015	3	-2
P15-3005	2015	-2	0
P15-1160	2015	7	-2
W13-4601	2013	-1	-2
W13-4602	2013	-1	-2
W13-4606	2013	0	-2
I13-1110	2013	3	-2
D11-1145	2011	336	-2
Y10-1075	2010	2	-2
W10-3911	2010	-1	-2
W09-3513	2009	8	-2
W09-1324	2009	39	-2
I08-1007	2008	20	-2
S07-1103	2007	8	-2
2007.tmi-papers.3	2007	-1	-2
I05-7008	2005	4	-2
2005.mtsummit-papers.29	2005	-1	-2
2004.iwslt-evaluation.15	2004	6	-2
W03-0312	2003	9	-2
2001.mtsummit-papers.5	2001	-2	0
C00-2131	2000	64	-2
