2021.sigdial-1.42	2021	-1	-2
2020.sigdial-1.38	2020	-1	-2
W18-3212	2018	4	-2
S18-1155	2018	2	-2
L18-1315	2018	0	-2
W17-5517	2017	0	-2
W16-5808	2016	2	-2
W16-0906	2016	8	-2
L16-1658	2016	5	-2
P15-1116	2015	10	-2
N15-1134	2015	4	-2
W14-6101	2014	4	-2
W14-4204	2014	14	-2
W14-3912	2014	4	-2
maier-etal-2014-discosuite	2014	4	-2
W13-5713	2013	1	-2
W13-4917	2013	-2	1
J13-1006	2013	-1	-2
W12-4615	2012	6	-2
W12-3624	2012	10	-2
W10-4415	2010	10	-2
W10-1407	2010	19	-2
C10-1061	2010	38	-2
W09-3808	2009	9	-2
W09-3810	2009	4	-2
P09-2003	2009	3	-2
E09-1047	2009	10	-2
2009.jeptalnrecital-court.40	2009	-1	-2
W08-2316	2008	-2	0
W08-1701	2008	12	-2
kallmeyer-etal-2008-developing	2008	14	-2
kubler-etal-2008-compare	2008	14	-2
W06-1614	2006	39	-2
P06-3004	2006	-2	0
