2021.sigmorphon-1.9	2021	-1	-2
2021.insights-1.11	2021	-1	-2
2021.eacl-main.127	2021	-1	-2
2021.acl-long.79	2021	-1	-2
2020.emnlp-main.642	2020	0	-2
2020.cmcl-1.8	2020	-1	-2
2020.acl-main.159	2020	-2	0
P19-1376	2019	0	-2
N19-1006	2019	22	-2
N19-1418	2019	0	-2
W18-6101	2018	0	-2
N18-2113	2018	3	-2
N18-1126	2018	15	-2
W17-4908	2017	-2	0
W17-4607	2017	6	-2
K17-2002	2017	14	-2
E17-2076	2017	11	-2
E17-1032	2017	6	-2
E17-1116	2017	2	-2
W16-2018	2016	3	-2
P14-2044	2014	5	-2
P14-1101	2014	7	-2
W13-1810	2013	5	-2
Q13-1006	2013	7	-2
Q13-1021	2013	25	-2
D13-1004	2013	6	-2
D13-1005	2013	25	-2
W12-1913	2012	8	-2
P12-1020	2012	20	-2
P12-1051	2012	41	-2
E12-1024	2012	-2	1
W11-2201	2011	-2	0
W11-0603	2011	8	-2
U11-1005	2011	5	-2
J11-3009	2011	-1	-2
D11-1059	2011	9	-2
D11-1140	2011	149	-2
W10-2001	2010	0	-2
D10-1056	2010	110	-2
D10-1119	2010	153	-2
P09-2085	2009	-2	1
N09-1036	2009	99	-2
N09-1062	2009	51	-2
P08-1044	2008	9	-2
P07-1094	2007	253	-2
N07-1018	2007	164	-2
P06-1085	2006	269	-2
W05-0615	2005	11	-2
H05-1085	2005	147	-2
W04-0105	2004	18	-2
W00-0312	2000	3	-2
C00-2097	2000	11	-2
W98-1115	1998	4	-2
