2020.lrec-1.680	2020	-1	-2
L18-1203	2018	-2	0
L16-1401	2016	1	-2
L16-1716	2016	-2	0
rehm-etal-2014-strategic	2014	2	-2
piperidis-etal-2014-meta	2014	-2	0
del-gratta-etal-2012-language	2012	0	-2
calzolari-etal-2012-lre	2012	25	-2
soria-etal-2012-flarenet	2012	6	-2
W11-3306	2011	-1	-2
W11-3312	2011	2	-2
calzolari-soria-2010-preparing	2010	2	-2
calzolari-etal-2010-lrec	2010	9	-2
savas-etal-2010-lmf	2010	6	-2
wittenburg-etal-2010-resource	2010	12	-2
cieri-etal-2010-road	2010	5	-2
W09-3421	2009	4	-2
W09-3423	2009	-1	-2
W09-3034	2009	-1	-2
quochi-etal-2008-lexicon	2008	11	-2
vossen-etal-2008-kyoto	2008	44	-2
magnini-etal-2008-evaluation	2008	12	-2
broeder-etal-2008-foundation	2008	7	-2
tokunaga-etal-2008-adapting	2008	6	-2
del-gratta-etal-2008-ufra	2008	0	-2
hayashi-etal-2008-ontologizing	2008	2	-2
W06-1001	2006	17	-2
W06-1003	2006	6	-2
P06-4003	2006	3	-2
P06-2106	2006	18	-2
monachini-etal-2006-unified	2006	3	-2
soria-etal-2006-moving	2006	4	-2
gavrilidou-etal-2006-language	2006	2	-2
francopoulo-etal-2006-lexical	2006	123	-2
calzolari-etal-2006-next	2006	0	-2
W04-0812	2004	4	-2
declerck-etal-2004-towards	2004	-2	0
calzolari-etal-2004-enabler	2004	6	-2
bertagna-etal-2004-content	2004	13	-2
W03-1905	2003	15	-2
W02-1204	2002	6	-2
ruimy-etal-2002-clips	2002	22	-2
roventini-etal-2002-integrating	2002	6	-2
calzolari-etal-2002-standards	2002	5	-2
atkins-etal-2002-resources	2002	10	-2
calzolari-etal-2002-towards	2002	99	-2
lenci-etal-2002-multilingual	2002	19	-2
W01-1507	2001	-2	0
S01-1007	2001	1	-2
2001.mtsummit-papers.13	2001	-1	-2
corazzari-etal-2000-experiment	2000	-2	0
bel-etal-2000-simple	2000	156	-2
villegas-etal-2000-multilingual	2000	2	-2
roventini-etal-2000-italwordnet	2000	36	-2
A00-2006	2000	15	-2
1999.mtsummit-1.52	1999	4	-2
1993.eamt-1.8	1993	0	-2
W91-0217	1991	28	-2
C90-3010	1990	50	-2
J89-3009	1989	-1	-2
C88-1019	1988	26	-2
J87-3003	1987	98	-2
P84-1036	1984	44	-2
P84-1095	1984	14	-2
C82-2013	1982	10	-2
C73-2005	1973	17	-2
