2021.wanlp-1.10	2021	-1	-2
2021.wanlp-1.28	2021	-1	-2
2021.finnlp-1.1	2021	-1	-2
2020.wanlp-1.9	2020	-1	-2
2020.lrec-1.508	2020	-1	-2
2020.gebnlp-1.12	2020	-1	-2
W19-5512	2019	-1	-2
W19-4622	2019	3	-2
W19-4214	2019	0	-2
W19-3822	2019	2	-2
N19-4002	2019	0	-2
L18-1415	2018	0	-2
L18-1535	2018	9	-2
L18-1574	2018	-1	-2
C18-1113	2018	5	-2
W16-4115	2016	1	-2
N16-1125	2016	3	-2
L16-1175	2016	-2	0
L16-1295	2016	5	-2
L16-1577	2016	6	-2
C16-1132	2016	2	-2
W15-3204	2015	-1	-2
W15-3209	2015	-2	0
W15-3217	2015	-2	0
W15-3221	2015	4	-2
W15-1614	2015	15	-2
W14-3618	2014	5	-2
W14-3627	2014	-2	0
S14-2028	2014	0	-2
S14-2029	2014	5	-2
bouamor-etal-2014-multidialectal	2014	39	-2
salama-etal-2014-youdacc	2014	4	-2
D14-1026	2014	5	-2
N13-1046	2013	7	-2
I13-1031	2013	1	-2
bouamor-etal-2012-contrastive	2012	3	-2
F12-2015	2012	0	-2
F12-2020	2012	-1	-2
E12-1073	2012	4	-2
D12-1066	2012	7	-2
W11-1602	2011	4	-2
P11-2069	2011	6	-2
2011.jeptalnrecital-long.33	2011	-1	-2
2011.jeptalnrecital-long.38	2011	-1	-2
2010.jeptalnrecital-recital.5	2010	-1	-2
2010.jeptalnrecital-court.18	2010	-1	-2
2009.jeptalnrecital-demonstration.2	2009	-1	-2
