2021.naacl-main.312	2021	-1	-2
2021.findings-emnlp.107	2021	-1	-2
2021.findings-acl.147	2021	-1	-2
2021.findings-acl.402	2021	-1	-2
2021.emnlp-main.14	2021	-1	-2
2021.emnlp-main.771	2021	-1	-2
2021.acl-short.31	2021	-1	-2
2021.acl-long.421	2021	-1	-2
2020.lrec-1.236	2020	-1	-2
2020.findings-emnlp.140	2020	-1	-2
2020.coling-main.82	2020	-1	-2
2020.coling-main.203	2020	-1	-2
2020.ccl-1.89	2020	-1	-2
2020.acl-main.531	2020	-1	-2
J19-1005	2019	8	-2
D19-1197	2019	-2	0
D19-1356	2019	1	-2
D19-1365	2019	2	-2
D19-1512	2019	2	-2
P18-2067	2018	2	-2
D18-1439	2018	21	-2
W17-6004	2017	-2	0
S17-2045	2017	4	-2
P17-1046	2017	132	-2
P17-1166	2017	18	-2
P16-1049	2016	-2	1
C16-1187	2016	3	-2
P14-1087	2014	15	-2
C12-1035	2012	28	-2
Y11-1013	2011	4	-2
P10-1067	2010	36	-2
I08-4001	2008	1	-2
2007.mtsummit-papers.14	2007	-1	-2
2007.iwslt-1.21	2007	2	-2
