2021.gwc-1.5	2021	-1	-2
2021.gwc-1.11	2021	-1	-2
2021.gwc-1.12	2021	-1	-2
2021.gwc-1.22	2021	-1	-2
2021.gwc-1.32	2021	-1	-2
2021.gwc-1.34	2021	-1	-2
2020.mmw-1.3	2020	-1	-2
2020.lrec-1.46	2020	-1	-2
2020.lrec-1.389	2020	-1	-2
2020.lrec-1.390	2020	-1	-2
D19-6013	2019	0	-2
2019.gwc-1.31	2019	-1	-2
2019.gwc-1.44	2019	-1	-2
2019.gwc-1.46	2019	-1	-2
2019.gwc-1.49	2019	-1	-2
2019.gwc-1.50	2019	-1	-2
L18-1522	2018	0	-2
2018.gwc-1.19	2018	0	-2
2018.gwc-1.24	2018	0	-2
2018.gwc-1.32	2018	-1	-2
2018.gwc-1.35	2018	-2	0
2018.gwc-1.41	2018	-1	-2
2018.gwc-1.46	2018	0	-2
2018.gwc-1.50	2018	0	-2
W17-5901	2017	-1	-2
W16-4914	2016	-2	0
S16-1203	2016	10	-2
P16-1143	2016	14	-2
L16-1386	2016	11	-2
L16-1685	2016	2	-2
2016.gwc-1.8	2016	-1	-2
2016.gwc-1.9	2016	15	-2
2016.gwc-1.33	2016	-1	-2
2016.gwc-1.36	2016	-1	-2
2016.gwc-1.59	2016	-1	-2
W15-4105	2015	4	-2
W15-3302	2015	4	-2
W15-3303	2015	1	-2
P15-4002	2015	2	-2
P15-4013	2015	1	-2
W14-0106	2014	1	-2
W14-0125	2014	0	-2
W14-0132	2014	16	-2
W14-0154	2014	2	-2
S14-2094	2014	2	-2
ho-etal-2014-identifying	2014	0	-2
wang-bond-2014-building	2014	1	-2
C14-2019	2014	4	-2
W13-4302	2013	19	-2
W13-2319	2013	7	-2
S13-2030	2013	5	-2
P13-1133	2013	111	-2
Y12-1028	2012	-2	0
W12-4203	2012	11	-2
W12-4208	2012	0	-2
U12-1009	2012	1	-2
P12-2025	2012	2	-2
Y11-1027	2011	23	-2
Y11-1038	2011	5	-2
W11-0814	2011	8	-2
J11-1011	2011	-1	-2
W10-3219	2010	3	-2
W09-3401	2009	72	-2
W09-3026	2009	1	-2
P09-2028	2009	6	-2
D09-1097	2009	40	-2
bond-etal-2008-boot	2008	-2	1
isahara-etal-2008-development	2008	79	-2
kanzaki-etal-2008-extraction	2008	4	-2
I08-2108	2008	14	-2
2008.iwslt-papers.2	2008	-2	1
2008.amta-govandcom.3	2008	-1	-2
W07-1204	2007	28	-2
D07-1050	2007	14	-2
2007.tmi-papers.17	2007	4	-2
W06-1106	2006	5	-2
W06-0608	2006	7	-2
W06-0502	2006	10	-2
P06-4017	2006	3	-2
P05-1041	2005	13	-2
I05-6004	2005	-2	0
2005.mtsummit-papers.1	2005	2	-2
2005.mtsummit-papers.22	2005	-2	0
2005.mtsummit-osmtw.3	2005	27	-2
W04-2206	2004	2	-2
W04-1901	2004	2	-2
copestake-etal-2004-lexicon	2004	11	-2
C04-1193	2004	14	-2
2004.tmi-1.6	2004	5	-2
W03-1010	2003	20	-2
P03-1059	2003	-2	1
2003.mtsummit-papers.3	2003	-1	-2
W02-1608	2002	-2	0
shirai-etal-2002-towards	2002	2	-2
copestake-etal-2002-multiword	2002	-2	1
C02-1052	2002	18	-2
2002.tmi-tmiw.2	2002	3	-2
2002.tmi-papers.2	2002	2	-2
2002.tmi-papers.6	2002	-1	-2
2001.mtsummit-papers.10	2001	22	-2
W00-1701	2000	1	-2
W00-0708	2000	57	-2
C00-1014	2000	16	-2
1999.tmi-1.21	1999	12	-2
1999.mtsummit-1.66	1999	-2	0
P98-1023	1998	3	-2
C98-1023	1998	3	-2
1997.tmi-1.7	1997	-1	-2
1997.tmi-1.11	1997	0	-2
C96-1023	1996	15	-2
1995.tmi-1.1	1995	-1	-2
C94-1002	1994	31	-2
A94-1032	1994	0	-2
A94-1035	1994	1	-2
