2021.naacl-main.2	2021	-1	-2
2021.findings-emnlp.182	2021	-1	-2
2021.findings-acl.77	2021	-1	-2
2021.eacl-main.135	2021	-1	-2
2021.eacl-demos.28	2021	-1	-2
2020.lrec-1.245	2020	0	-2
2020.coling-main.507	2020	-1	-2
2020.acl-main.669	2020	0	-2
W19-5036	2019	-2	0
P19-1423	2019	2	-2
N19-1295	2019	0	-2
D19-5727	2019	0	-2
D19-1381	2019	0	-2
D19-1498	2019	1	-2
W18-2324	2018	1	-2
W18-1302	2018	0	-2
P18-2014	2018	25	-2
N18-1131	2018	38	-2
L18-1042	2018	0	-2
D18-2019	2018	3	-2
W17-2314	2017	3	-2
E17-1093	2017	2	-2
W16-3921	2016	-2	0
S16-1093	2016	2	-2
L16-1205	2016	0	-2
L16-1290	2016	1	-2
W15-3804	2015	1	-2
W14-1101	2014	0	-2
W14-1110	2014	-2	0
rak-etal-2014-interoperability	2014	5	-2
mihaila-ananiadou-2014-meta	2014	0	-2
rehm-etal-2014-strategic	2014	2	-2
korkontzelos-ananiadou-2014-locating	2014	1	-2
E14-4022	2014	13	-2
D14-1177	2014	11	-2
C14-1214	2014	10	-2
W13-2512	2013	1	-2
W13-2310	2013	1	-2
W13-2311	2013	7	-2
W13-2008	2013	22	-2
W13-2009	2013	30	-2
W13-2012	2013	23	-2
P13-4008	2013	4	-2
P13-4020	2013	4	-2
P13-3006	2013	-2	0
W12-4304	2012	31	-2
W12-4305	2012	12	-2
W12-3806	2012	-2	0
W12-2410	2012	10	-2
W12-2412	2012	1	-2
P12-3021	2012	1	-2
wang-etal-2012-biomedical	2012	4	-2
nawaz-etal-2012-identification	2012	18	-2
rak-etal-2012-collaborative	2012	4	-2
black-etal-2012-data	2012	6	-2
E12-2021	2012	383	-2
W11-3307	2011	6	-2
W11-1804	2011	34	-2
W11-1507	2011	5	-2
W11-0210	2011	13	-2
W10-3112	2010	19	-2
W10-1919	2010	11	-2
ananiadou-etal-2010-evaluating	2010	3	-2
nawaz-etal-2010-meta	2010	24	-2
kano-etal-2010-u	2010	-2	0
C10-2098	2010	2	-2
W09-1504	2009	7	-2
P09-1054	2009	143	-2
E09-2016	2009	2	-2
E09-1090	2009	37	-2
D09-1157	2009	-2	0
2009.jeptalnrecital-demonstration.5	2009	-1	-2
W08-0605	2008	18	-2
W08-0609	2008	49	-2
piao-etal-2008-clustering	2008	2	-2
thompson-etal-2008-building	2008	9	-2
saetre-etal-2008-connecting	2008	-2	0
I08-2122	2008	2	-2
I08-1050	2008	99	-2
D08-1047	2008	27	-2
C08-1083	2008	-2	0
C08-1096	2008	8	-2
W07-1505	2007	17	-2
U07-1001	2007	0	-2
P06-2083	2006	30	-2
okazaki-ananiadou-2006-clustering	2006	22	-2
nenadic-etal-2006-towards	2006	2	-2
W05-1304	2005	15	-2
W04-1812	2004	2	-2
C04-1087	2004	55	-2
W03-2911	2003	8	-2
W03-1303	2003	22	-2
W03-1316	2003	21	-2
E03-1077	2003	2	-2
W02-1408	2002	41	-2
spasic-etal-2002-tuning	2002	2	-2
nenadic-etal-2002-automatic	2002	33	-2
C02-1083	2002	-2	0
maynard-ananiadou-2000-creating	2000	2	-2
C00-1077	2000	56	-2
1998.tc-1.15	1998	-1	-2
C96-1009	1996	113	-2
C94-2167	1994	120	-2
1994.tc-1.2	1994	-1	-2
