2020.lt4hala-1.21	2020	-1	-2
2020.lrec-1.4	2020	-1	-2
2020.lrec-1.112	2020	-1	-2
2020.lrec-1.650	2020	-1	-2
2020.isa-1.4	2020	-1	-2
K19-1081	2019	0	-2
D19-5702	2019	0	-2
L18-1168	2018	1	-2
L18-1212	2018	2	-2
L18-1308	2018	3	-2
L18-1589	2018	2	-2
C18-2031	2018	2	-2
E17-3005	2017	0	-2
W16-3212	2016	-2	0
P16-2009	2016	-2	1
L16-1227	2016	0	-2
L16-1239	2016	9	-2
L16-1240	2016	0	-2
L16-1677	2016	1	-2
C16-2013	2016	9	-2
C16-1331	2016	1	-2
W15-3716	2015	5	-2
S15-1014	2015	2	-2
vor-der-bruck-etal-2014-collex	2014	2	-2
Y12-1059	2012	13	-2
islam-mehler-2012-customization	2012	14	-2
gleim-mehler-2010-computational	2010	2	-2
menke-mehler-2010-ariadne	2010	2	-2
E09-2006	2009	10	-2
rehm-etal-2008-towards	2008	30	-2
pustylnikov-etal-2008-unified	2008	2	-2
W07-1523	2007	35	-2
W07-0210	2007	-1	-2
W06-2801	2006	11	-2
W06-1710	2006	16	-2
C02-1063	2002	-2	1
