2021.findings-acl.189	2021	-1	-2
2021.findings-acl.277	2021	-1	-2
2021.emnlp-main.226	2021	-1	-2
2021.emnlp-main.338	2021	-1	-2
2021.emnlp-main.339	2021	-1	-2
2021.eacl-main.49	2021	-1	-2
2021.eacl-main.251	2021	-1	-2
2021.acl-long.19	2021	-1	-2
2020.emnlp-main.132	2020	-1	-2
2020.coling-main.49	2020	-1	-2
2020.acl-main.299	2020	0	-2
P19-1131	2019	-2	0
P19-1237	2019	7	-2
D19-1635	2019	2	-2
S18-1035	2018	1	-2
S18-1068	2018	1	-2
S18-1165	2018	1	-2
S18-1175	2018	-2	0
S18-1184	2018	0	-2
K18-2025	2018	1	-2
D18-1249	2018	4	-2
S17-2028	2017	25	-2
S17-2060	2017	-2	0
S17-2078	2017	3	-2
S17-2086	2017	9	-2
S17-2137	2017	2	-2
S17-2152	2017	11	-2
K17-3025	2017	1	-2
E17-1097	2017	0	-2
D17-1134	2017	12	-2
W13-3601	2013	104	-2
P13-1143	2013	13	-2
D11-1123	2011	25	-2
D09-1159	2009	253	-2
