2021.iwslt-1.11	2021	-1	-2
2021.eacl-main.80	2021	-1	-2
2020.wmt-1.10	2020	-1	-2
2020.winlp-1.25	2020	-1	-2
2020.webnlg-1.5	2020	-1	-2
2020.webnlg-1.19	2020	-1	-2
2020.spnlp-1.1	2020	0	-2
2020.lrec-1.677	2020	-1	-2
2020.acl-srw.10	2020	-1	-2
W19-5418	2019	0	-2
W19-5311	2019	0	-2
W19-3811	2019	1	-2
P19-2033	2019	0	-2
W18-6406	2018	0	-2
W17-5309	2017	3	-2
W17-4725	2017	4	-2
W17-4123	2017	7	-2
W16-2336	2016	2	-2
P16-2058	2016	51	-2
W13-2215	2013	-2	0
W13-2244	2013	-2	0
W12-3133	2012	7	-2
adell-etal-2012-buceador	2012	3	-2
C12-2032	2012	8	-2
costa-jussa-fonollosa-2010-using	2010	-1	-2
costa-jussa-etal-2010-automatic	2010	2	-2
khalilov-etal-2010-towards	2010	2	-2
2010.eamt-1.12	2010	-2	1
W09-2310	2009	3	-2
W09-0414	2009	3	-2
E09-1049	2009	19	-2
2009.eamt-1.27	2009	7	-2
W08-0315	2008	6	-2
costa-jussa-etal-2008-using	2008	4	-2
2008.iwslt-evaluation.17	2008	13	-2
2008.amta-papers.6	2008	3	-2
W07-0720	2007	9	-2
W07-0721	2007	10	-2
N07-2035	2007	-2	0
D07-1045	2007	34	-2
2007.iwslt-1.26	2007	-1	-2
W06-3120	2006	9	-2
W06-3125	2006	20	-2
W06-1609	2006	-2	1
J06-4004	2006	210	-2
2006.iwslt-papers.2	2006	21	-2
2006.iwslt-evaluation.17	2006	25	-2
2006.iwslt-evaluation.18	2006	7	-2
W05-0827	2005	5	-2
2005.mtsummit-papers.36	2005	37	-2
2005.iwslt-1.23	2005	18	-2
2005.iwslt-1.24	2005	3	-2
fonollosa-moreno-2000-speechdat	2000	0	-2
