2021.sigdial-1.39	2021	-1	-2
2020.lrec-1.54	2020	-1	-2
2020.lrec-1.61	2020	-1	-2
2020.lrec-1.65	2020	-1	-2
2020.lrec-1.68	2020	-1	-2
2020.lrec-1.845	2020	-1	-2
W19-5933	2019	0	-2
L18-1018	2018	2	-2
L18-1118	2018	0	-2
L18-1124	2018	0	-2
L18-1196	2018	4	-2
L18-1625	2018	0	-2
W17-5520	2017	3	-2
I17-1092	2017	1	-2
W16-5506	2016	1	-2
W16-3610	2016	8	-2
L16-1010	2016	3	-2
L16-1288	2016	2	-2
W15-4646	2015	7	-2
W15-4649	2015	14	-2
W14-4307	2014	14	-2
W14-4328	2014	-2	0
W14-2615	2014	10	-2
ultes-etal-2014-first	2014	7	-2
sidorov-etal-2014-speech	2014	13	-2
W13-4018	2013	8	-2
W13-4053	2013	9	-2
N13-1064	2013	-2	1
W12-1819	2012	15	-2
W12-1617	2012	0	-2
heinroth-etal-2012-adaptive	2012	7	-2
nothdurft-minker-2012-using	2012	1	-2
schmitt-etal-2012-parameterized	2012	48	-2
zablotskaya-etal-2012-investigating	2012	2	-2
zablotskaya-etal-2012-relating	2012	0	-2
zablotskiy-etal-2012-speech	2012	5	-2
W11-2020	2011	-2	1
W10-4349	2010	0	-2
schmitt-etal-2010-witchcraft	2010	3	-2
schmitt-etal-2010-influence	2010	3	-2
heinroth-etal-2010-efficient	2010	6	-2
bertrand-etal-2010-towards	2010	3	-2
zablotskaya-etal-2010-speech	2010	7	-2
strauss-etal-2008-pit	2008	-2	0
buhler-minker-2006-stochastic	2006	1	-2
strauss-etal-2006-wizard	2006	22	-2
2005.sigdial-1.21	2005	-1	-2
minker-2004-comparative	2004	1	-2
dybkjaer-etal-2004-usability	2004	4	-2
