2021.jeptalnrecital-taln.4	2021	-1	-2
2020.lrec-1.589	2020	-1	-2
2020.jeptalnrecital-taln.16	2020	-1	-2
W19-5029	2019	1	-2
R19-1026	2019	-2	0
2019.jeptalnrecital-long.5	2019	-1	-2
2019.jeptalnrecital-deft.1	2019	-1	-2
W18-5913	2018	0	-2
W18-5614	2018	0	-2
2018.jeptalnrecital-deft.1	2018	-1	-2
2018.jeptalnrecital-deft.6	2018	-1	-2
2018.jeptalnrecital-court.24	2018	-1	-2
2017.jeptalnrecital-court.5	2017	-1	-2
L16-1190	2016	-2	0
L16-1588	2016	1	-2
C16-1173	2016	2	-2
2016.jeptalnrecital-poster.17	2016	-1	-2
2016.jeptalnrecital-poster.24	2016	-1	-2
2015.jeptalnrecital-long.2	2015	-1	-2
claveau-kijak-2014-generating	2014	1	-2
F14-1020	2014	-1	-2
C14-1067	2014	6	-2
W13-2027	2013	14	-2
F13-1019	2013	-1	-2
W12-1106	2012	-1	-2
fort-claveau-2012-annotating	2012	-2	0
F12-2007	2012	1	-2
F12-2031	2012	0	-2
C12-1039	2012	7	-2
R11-1048	2011	5	-2
2011.jeptalnrecital-court.21	2011	-1	-2
tirilly-etal-2010-news	2010	8	-2
ozdowska-claveau-2010-inferring	2010	0	-2
2010.jeptalnrecital-long.39	2010	-1	-2
2009.jeptalnrecital-court.27	2009	-1	-2
W08-0612	2008	11	-2
claveau-2008-automatic	2008	5	-2
2008.jeptalnrecital-long.30	2008	-2	0
2007.jeptalnrecital-long.10	2007	-1	-2
2005.jeptalnrecital-long.25	2005	-1	-2
2005.jeptalnrecital-long.26	2005	-1	-2
W04-1805	2004	6	-2
C04-1038	2004	5	-2
2004.jeptalnrecital-long.4	2004	-1	-2
2003.jeptalnrecital-long.5	2003	0	-2
bouillon-etal-2002-acquisition	2002	13	-2
