2021.findings-emnlp.132	2021	-1	-2
2021.blackboxnlp-1.15	2021	-1	-2
2020.nl4xai-1.5	2020	-1	-2
2020.nl4xai-1.6	2020	-1	-2
2020.lrec-1.626	2020	-1	-2
2020.lrec-1.784	2020	-1	-2
2020.inlg-1.45	2020	-1	-2
2020.gebnlp-1.1	2020	-1	-2
2020.evalnlgeval-1.5	2020	-1	-2
W19-8625	2019	0	-2
W19-8643	2019	4	-2
P19-1246	2019	0	-2
W18-6551	2018	0	-2
W18-6562	2018	-2	0
L18-1525	2018	3	-2
C18-1199	2018	5	-2
W17-5311	2017	-2	0
W17-3506	2017	1	-2
W17-1304	2017	0	-2
borg-gatt-2014-crowd	2014	1	-2
C14-1189	2014	4	-2
W13-2109	2013	6	-2
belz-gatt-2012-repository	2012	1	-2
rosner-etal-2012-incorporating	2012	-2	0
W11-2804	2011	4	-2
W11-2812	2011	3	-2
W11-2829	2011	0	-2
W10-4206	2010	1	-2
W10-4225	2010	0	-2
W09-2816	2009	9	-2
W09-0613	2009	205	-2
W09-0615	2009	4	-2
W09-0627	2009	0	-2
W09-0629	2009	87	-2
R09-1021	2009	17	-2
2009.jeptalnrecital-long.13	2009	-1	-2
W08-1108	2008	22	-2
W08-1119	2008	34	-2
W08-1126	2008	0	-2
W08-1127	2008	-1	-2
W08-1131	2008	-1	-2
P08-2050	2008	-2	1
W07-2307	2007	81	-2
D07-1011	2007	9	-2
2007.mtsummit-ucnlg.13	2007	-1	-2
2007.mtsummit-ucnlg.14	2007	-2	1
2007.mtsummit-ucnlg.21	2007	3	-2
W06-1420	2006	64	-2
P06-2033	2006	7	-2
E06-1041	2006	15	-2
