2021.starsem-1.29	2021	-1	-2
2021.semeval-1.83	2021	-1	-2
2021.mwe-1.4	2021	-1	-2
2020.starsem-1.5	2020	-1	-2
2020.lrec-1.299	2020	-1	-2
2020.lrec-1.330	2020	-1	-2
2020.lrec-1.333	2020	-1	-2
S19-2092	2019	0	-2
W18-4920	2018	0	-2
S18-1168	2018	1	-2
P18-2055	2018	1	-2
L18-1653	2018	-1	-2
W17-1906	2017	0	-2
S17-1006	2017	2	-2
W16-1817	2016	8	-2
S16-1113	2016	0	-2
L16-1042	2016	3	-2
L16-1474	2016	1	-2
C16-1046	2016	2	-2
W15-0909	2015	6	-2
P15-2139	2015	81	-2
N15-1099	2015	52	-2
K15-1012	2015	-2	0
D15-1040	2015	18	-2
W14-5315	2014	5	-2
P14-1025	2014	27	-2
E14-4042	2014	9	-2
E14-1050	2014	24	-2
D14-1096	2014	19	-2
D14-1189	2014	7	-2
C14-1154	2014	-2	0
W13-1008	2013	3	-2
U13-1003	2013	-1	-2
S13-2039	2013	14	-2
S13-2051	2013	-2	0
S13-1030	2013	3	-2
S13-1036	2013	4	-2
S13-1039	2013	26	-2
P13-4002	2013	38	-2
P13-2112	2013	16	-2
I13-1041	2013	111	-2
I13-1177	2013	-2	0
U12-1014	2012	-1	-2
E12-2014	2012	15	-2
E12-1060	2012	97	-2
D12-1039	2012	135	-2
C12-1064	2012	92	-2
Y11-1028	2011	8	-2
J11-2007	2011	0	-2
W10-2109	2010	0	-2
cook-stevenson-2010-automatically	2010	36	-2
J10-1005	2010	18	-2
W09-2010	2009	-2	1
J09-1005	2009	95	-2
W07-1106	2007	70	-2
W06-1207	2006	27	-2
