2021.naacl-main.271	2021	-1	-2
2021.findings-acl.30	2021	-1	-2
2021.emnlp-main.204	2021	-1	-2
2021.emnlp-main.317	2021	-1	-2
2021.emnlp-main.763	2021	-1	-2
2021.emnlp-main.767	2021	-1	-2
2020.wosp-1.3	2020	-1	-2
2020.lrec-1.257	2020	-1	-2
2020.emnlp-main.90	2020	-1	-2
2020.emnlp-main.133	2020	-1	-2
2020.emnlp-main.169	2020	-1	-2
2020.emnlp-main.183	2020	-1	-2
2020.emnlp-main.288	2020	-1	-2
2020.emnlp-main.297	2020	-1	-2
2020.emnlp-main.564	2020	-1	-2
2020.emnlp-main.569	2020	-1	-2
2020.acl-main.141	2020	0	-2
2020.acl-main.312	2020	-1	-2
Q19-1019	2019	13	-2
P19-1024	2019	13	-2
P19-1141	2019	6	-2
P19-1252	2019	0	-2
P19-1517	2019	0	-2
N19-1079	2019	3	-2
N19-1217	2019	3	-2
N19-1346	2019	-2	0
D19-3041	2019	1	-2
D19-1399	2019	3	-2
D19-1451	2019	6	-2
D19-1536	2019	0	-2
D19-1550	2019	-2	0
D19-1644	2019	1	-2
S18-1113	2018	2	-2
P18-2085	2018	6	-2
P18-2107	2018	0	-2
D18-1019	2018	18	-2
D18-1124	2018	14	-2
D18-1198	2018	9	-2
D18-1226	2018	12	-2
D18-1265	2018	0	-2
P17-2007	2017	7	-2
P17-1143	2017	6	-2
P17-1165	2017	2	-2
D17-3006	2017	-1	-2
D17-1276	2017	24	-2
D17-1312	2017	-2	0
N16-1085	2016	7	-2
D16-1008	2016	8	-2
D16-1095	2016	-2	0
D16-1225	2016	-2	0
P15-2121	2015	7	-2
J15-4005	2015	-1	-2
D15-1102	2015	41	-2
D15-1170	2015	10	-2
D14-1137	2014	9	-2
C14-1122	2014	7	-2
P12-1088	2012	25	-2
D12-1062	2012	80	-2
D11-1149	2011	40	-2
D10-1018	2010	54	-2
D09-1042	2009	28	-2
2009.iwslt-evaluation.14	2009	-2	0
D08-1082	2008	121	-2
