2021.naacl-main.85	2021	-1	-2
2021.naacl-main.381	2021	-1	-2
2021.naacl-main.414	2021	-1	-2
2021.naacl-main.424	2021	-1	-2
2021.mtsummit-loresmt.6	2021	-1	-2
2021.findings-emnlp.310	2021	-1	-2
2021.findings-emnlp.348	2021	-1	-2
2021.findings-emnlp.380	2021	-1	-2
2021.findings-acl.29	2021	-1	-2
2021.findings-acl.42	2021	-1	-2
2021.emnlp-main.527	2021	-1	-2
2021.emnlp-main.812	2021	-1	-2
2021.emnlp-main.813	2021	-1	-2
2021.eacl-main.2	2021	-1	-2
2021.acl-long.240	2021	-1	-2
2021.acl-long.316	2021	-1	-2
2021.acl-long.341	2021	-1	-2
2021.acl-long.537	2021	-1	-2
2020.sigdial-1.37	2020	-2	0
2020.findings-emnlp.17	2020	7	-2
2020.findings-emnlp.157	2020	-2	0
2020.findings-emnlp.209	2020	0	-2
2020.emnlp-main.349	2020	0	-2
2020.emnlp-main.378	2020	3	-2
2020.emnlp-main.463	2020	-1	-2
2020.cl-1.2	2020	9	-2
2020.acl-main.197	2020	-1	-2
2020.acl-main.331	2020	-1	-2
2020.acl-demos.16	2020	2	-2
2020.acl-demos.19	2020	2	-2
2020.acl-demos.30	2020	-1	-2
2020.acl-demos.39	2020	-2	0
W19-5042	2019	0	-2
W19-2401	2019	0	-2
P19-3011	2019	4	-2
P19-3021	2019	0	-2
P19-1200	2019	2	-2
P19-1364	2019	0	-2
P19-1441	2019	58	-2
P19-1539	2019	5	-2
P19-1648	2019	5	-2
N19-1021	2019	17	-2
N19-1094	2019	0	-2
N19-1125	2019	16	-2
N19-1271	2019	5	-2
D19-6002	2019	3	-2
D19-1156	2019	0	-2
D19-1159	2019	-2	0
D19-1190	2019	6	-2
D19-1220	2019	0	-2
D19-1254	2019	3	-2
D19-1407	2019	5	-2
P18-5002	2018	24	-2
P18-1157	2018	49	-2
P18-1203	2018	17	-2
N18-1016	2018	-2	0
D18-1253	2018	3	-2
D18-1416	2018	13	-2
W17-2608	2017	10	-2
P17-1045	2017	116	-2
P17-1070	2017	-2	0
I17-5003	2017	1	-2
I17-1047	2017	35	-2
I17-1061	2017	16	-2
I17-1074	2017	32	-2
I17-1096	2017	2	-2
D17-1237	2017	41	-2
P16-1094	2016	194	-2
P16-1153	2016	45	-2
N16-1014	2016	365	-2
D16-1127	2016	378	-2
D16-1189	2016	-2	0
D16-1238	2016	2	-2
P15-2073	2015	35	-2
P15-1128	2015	298	-2
N15-4004	2015	-2	0
N15-1020	2015	161	-2
N15-1092	2015	142	-2
P14-2023	2014	32	-2
P14-1066	2014	109	-2
E14-1003	2014	18	-2
D14-1002	2014	-2	1
D14-1132	2014	11	-2
N13-1002	2013	20	-2
N13-1048	2013	16	-2
N12-3006	2012	30	-2
D12-1056	2012	4	-2
D12-1061	2012	20	-2
D11-1033	2011	296	-2
P10-1028	2010	39	-2
C10-2016	2010	1	-2
C10-1041	2010	64	-2
2010.iwslt-evaluation.17	2010	0	-2
D09-1053	2009	39	-2
D09-1154	2009	3	-2
I08-2082	2008	43	-2
I08-1059	2008	118	-2
D08-1011	2008	73	-2
D08-1036	2008	84	-2
C08-1128	2008	54	-2
P07-1104	2007	61	-2
D07-1021	2007	28	-2
2007.mtsummit-papers.9	2007	-1	-2
P06-1029	2006	13	-2
P06-1062	2006	65	-2
N06-1059	2006	48	-2
J05-4005	2005	169	-2
I05-2040	2005	7	-2
I05-1083	2005	9	-2
H05-1027	2005	34	-2
H05-1034	2005	4	-2
W04-1107	2004	-2	1
W04-1119	2004	-2	0
P04-1059	2004	45	-2
W03-1701	2003	38	-2
W03-1718	2003	10	-2
P03-1035	2003	56	-2
P03-1066	2003	21	-2
O03-5001	2003	17	-2
W02-1804	2002	3	-2
W02-1032	2002	22	-2
P02-1023	2002	26	-2
P02-1024	2002	16	-2
C02-1012	2002	109	-2
O01-2002	2001	40	-2
O01-2005	2001	-1	-2
W00-1219	2000	-2	1
P00-1067	2000	29	-2
P00-1073	2000	17	-2
