2020.acl-main.322	P12-3004	0.784377
2020.acl-main.592	D19-1367	0.86799
2020.acl-main.592	P19-1176	0.891921
2020.acl-main.592	C18-1255	0.834066
2020.coling-main.352	P12-3004	0.796735
2020.coling-main.377	C18-1255	0.872017
2020.coling-main.377	P19-1176	0.913927
2020.emnlp-main.72	P19-1176	0.170458
2020.emnlp-main.72	C18-1255	0.664526
2020.findings-emnlp.385	P19-1176	0.908774
2020.ngt-1.24	P19-1176	0.920074
2020.ngt-1.24	C18-1255	0.752758
2020.wmt-1.117	P19-1176	0.909104
2020.wmt-1.117	P12-3004	0.778359
2020.wmt-1.37	W19-5325	0.881035
2020.wmt-1.37	2020.emnlp-main.72	0.848762
2020.wmt-1.37	W18-6430	0.892322
2020.wmt-1.37	P19-1176	0.912468
2020.wmt-1.37	P12-3004	0.800483
2021.acl-long.162	P19-1176	0.909905
2021.acl-long.162	P12-3004	0.76102
2021.findings-emnlp.357	P19-1176	0.796681
2021.findings-emnlp.357	P12-3004	0.665214
2021.iwslt-1.9	2020.emnlp-main.72	0.776088
2021.iwslt-1.9	W18-6430	0.910281
2021.iwslt-1.9	P19-1176	0.898759
2021.iwslt-1.9	2021.acl-long.204	0.760178
C08-1142	D07-1082	0.5
C08-1142	I08-1048	0.5
C08-1143	D07-1082	0.5
C08-1143	I08-1048	0.5
C10-2154	D09-1038	0.814184
C10-2154	C10-1151	0.824466
C14-1195	P12-3004	0.88289
C18-1255	P12-3004	0.885328
D14-1021	P12-3004	0.847822
D17-1150	P12-3004	0.83203
I08-1048	D07-1082	0.941925
I08-4015	I08-4009	0.569446
P10-1076	D09-1038	0.848696
P11-2073	C10-2154	0.850668
P11-2126	C10-2176	0.853453
P12-2055	P12-3004	0.889912
P13-1043	C12-1194	0.77715
P13-2020	C12-1106	0.5
P14-1014	P13-2020	0.845517
P14-2092	P12-3004	0.5
P14-2128	P13-2020	0.805497
P15-4025	P13-1043	0.842721
P18-2047	P12-3004	0.800817
P19-1176	P12-3004	0.877973
P19-1176	W18-6430	0.928098
P19-1176	C18-1255	0.936275
W10-4110	2009.mtsummit-wpt.3	0.729366
W10-4135	W06-0141	0.845613
W10-4153	I05-3015	0.75902
W19-5325	W18-6430	0.915803
W19-5325	P19-1176	0.921404
W19-5325	P12-3004	0.913581
