2021.semeval-1.97	2021	-1	-2
2021.emnlp-main.333	2021	-1	-2
2021.emnlp-main.465	2021	-1	-2
2021.acl-long.202	2021	-1	-2
2021.acl-long.365	2021	-1	-2
2021.acl-long.472	2021	-1	-2
2020.ccl-1.44	2020	-1	-2
2020.acl-main.555	2020	0	-2
P19-1126	2019	3	-2
P19-1479	2019	0	-2
P18-2079	2018	-2	0
N18-1018	2018	0	-2
D18-1205	2018	17	-2
D18-1441	2018	6	-2
D18-1481	2018	-2	0
C18-1330	2018	-2	0
E17-2073	2017	1	-2
C16-1023	2016	5	-2
C16-1098	2016	7	-2
C16-1100	2016	15	-2
C16-1185	2016	5	-2
D15-1219	2015	18	-2
2015.mtsummit-papers.23	2015	-1	-2
li-etal-2006-mining	2006	2	-2
W05-0605	2005	17	-2
I05-1004	2005	5	-2
I05-1037	2005	4	-2
W04-0846	2004	7	-2
P04-1076	2004	48	-2
W03-1211	2003	3	-2
W03-0808	2003	-2	1
W03-0430	2003	821	-2
W03-0106	2003	82	-2
P03-1043	2003	40	-2
P03-1065	2003	23	-2
N03-2025	2003	6	-2
W02-1905	2002	13	-2
C02-1127	2002	96	-2
A00-1023	2000	85	-2
1989.mtsummit-1.17	1989	-1	-2
