Y18-1006	2018	0	-2
S18-1081	2018	0	-2
2018.jeptalnrecital-deft.1	2018	-1	-2
2018.jeptalnrecital-court.38	2018	-1	-2
S17-2120	2017	5	-2
2017.jeptalnrecital-demo.7	2017	-1	-2
S16-1076	2016	9	-2
L16-1576	2016	0	-2
S15-2095	2015	23	-2
S15-2128	2015	-2	1
S14-2104	2014	4	-2
S14-2113	2014	-2	0
benkoussas-etal-2014-collection	2014	0	-2
F14-2021	2014	0	-2
S13-2075	2013	25	-2
P13-2027	2013	7	-2
kim-etal-2012-annotated	2012	-2	0
F12-2043	2012	-1	-2
2011.jeptalnrecital-demonstration.18	2011	-1	-2
2011.jeptalnrecital-court.11	2011	-1	-2
2011.jeptalnrecital-court.29	2011	-1	-2
sitbon-etal-2008-evaluation	2008	3	-2
sitbon-etal-2008-evaluating	2008	1	-2
2008.jeptalnrecital-long.7	2008	-1	-2
2008.jeptalnrecital-court.15	2008	-1	-2
2007.jeptalnrecital-poster.8	2007	-1	-2
2007.jeptalnrecital-poster.26	2007	-1	-2
sitbon-bellot-2006-tools	2006	2	-2
2006.jeptalnrecital-long.13	2006	-1	-2
2006.jeptalnrecital-long.31	2006	-1	-2
2005.jeptalnrecital-court.21	2005	-1	-2
2004.jeptalnrecital-long.1	2004	-1	-2
2003.jeptalnrecital-poster.11	2003	-1	-2
