2021.naacl-main.79	2021	-1	-2
2021.naacl-main.171	2021	-1	-2
2021.acl-long.322	2021	-1	-2
2020.findings-emnlp.170	2020	-1	-2
2020.emnlp-main.141	2020	-1	-2
2020.emnlp-main.143	2020	-1	-2
2020.acl-main.214	2020	-1	-2
2020.acl-main.488	2020	-1	-2
2020.acl-main.625	2020	-1	-2
2020.acl-main.644	2020	-1	-2
P19-1152	2019	0	-2
P19-1656	2019	6	-2
N19-1267	2019	2	-2
D19-1211	2019	0	-2
D19-1443	2019	0	-2
P18-1208	2018	44	-2
P18-1209	2018	5	-2
N18-2123	2018	-2	0
N18-1193	2018	38	-2
D18-1014	2018	-2	0
P17-5002	2017	2	-2
P17-1059	2017	24	-2
P17-1081	2017	117	-2
P17-1142	2017	4	-2
D17-1115	2017	54	-2
W16-3633	2016	0	-2
L16-1078	2016	4	-2
D16-1185	2016	1	-2
W14-5908	2014	-1	-2
W14-4334	2014	1	-2
gratch-etal-2014-distress	2014	95	-2
W13-4032	2013	28	-2
P13-1096	2013	74	-2
W12-1616	2012	4	-2
P11-2058	2011	13	-2
C10-1097	2010	-2	0
C08-1106	2008	48	-2
