2020.aacl-main.4	D19-1343	0.838617
2020.semeval-1.116	D19-1343	0.560145
2021.semeval-1.144	2020.semeval-1.197	0.738459
2021.semeval-1.144	2020.semeval-1.116	0.770492
2021.semeval-1.144	D19-1343	0.833107
2021.semeval-1.184	2020.aacl-main.4	0.697627
2021.semeval-1.58	2020.semeval-1.197	0.751354
2021.semeval-1.58	2020.aacl-main.4	0.719856
D19-1343	N16-1066	0.82474
D19-1343	P16-2037	0.853241
I17-4011	W16-4920	0.738079
N16-1066	P15-2129	0.693208
P16-2037	P15-2129	0.286062
P16-2037	N16-1066	0.332709
S18-1040	W17-5227	0.799855
S18-1177	P16-2037	0.840877
S18-1177	I17-4035	0.853807
S18-1187	W16-4920	0.788944
W17-5227	P16-2037	0.848598
