2021.humeval-1.11	2021	-1	-2
2020.wmt-1.1	2020	-1	-2
2020.nlpcovid19-2.5	2020	-1	-2
2020.iwslt-1.1	2020	-1	-2
2020.findings-emnlp.375	2020	-1	-2
W19-5401	2019	7	-2
W19-5402	2019	0	-2
W19-5301	2019	50	-2
D19-5503	2019	3	-2
W18-6401	2018	-2	1
C18-2019	2018	0	-2
W17-4717	2017	109	-2
W16-2301	2016	137	-2
W15-3001	2015	107	-2
2015.iwslt-papers.2	2015	-2	0
W14-3302	2014	148	-2
W13-2201	2013	192	-2
W12-5708	2012	1	-2
W12-5709	2012	0	-2
W12-4210	2012	2	-2
W12-3138	2012	14	-2
W12-0115	2012	3	-2
avramidis-etal-2012-involving	2012	12	-2
avramidis-etal-2012-richly	2012	3	-2
federmann-etal-2012-meta	2012	12	-2
federmann-etal-2012-ml4hmt	2012	3	-2
C12-1005	2012	4	-2
2012.amta-papers.23	2012	-1	-2
W11-2141	2011	15	-2
2011.eamt-1.31	2011	8	-2
W10-1708	2010	18	-2
federmann-2010-appraise	2010	-2	0
federmann-declerck-2010-extraction	2010	1	-2
W09-0405	2009	19	-2
W09-0411	2009	6	-2
W08-0328	2008	43	-2
schafer-etal-2008-extracting	2008	3	-2
2008.eamt-1.6	2008	-1	-2
W07-0726	2007	13	-2
