2021.wnut-1.34	2021	-1	-2
2021.wassa-1.19	2021	-1	-2
2021.repl4nlp-1.5	2021	-1	-2
2021.naacl-main.334	2021	-1	-2
2021.hackashop-1.1	2021	-1	-2
2021.findings-emnlp.76	2021	-1	-2
2021.findings-emnlp.77	2021	-1	-2
2021.findings-acl.50	2021	-1	-2
2021.emnlp-main.109	2021	-1	-2
2021.emnlp-main.383	2021	-1	-2
2021.emnlp-main.818	2021	-1	-2
2021.eacl-main.18	2021	-1	-2
2021.conll-1.44	2021	-1	-2
2021.acl-short.72	2021	-1	-2
2021.acl-long.137	2021	-1	-2
2020.findings-emnlp.365	2020	-1	-2
2020.emnlp-main.253	2020	-1	-2
2020.acl-main.157	2020	0	-2
N19-1196	2019	-2	0
N19-1298	2019	1	-2
D19-6205	2019	1	-2
D19-5612	2019	2	-2
W18-5507	2018	-1	-2
P18-1119	2018	-2	0
D18-1169	2018	3	-2
D18-1221	2018	5	-2
D18-1250	2018	4	-2
S17-2002	2017	47	-2
P17-1115	2017	3	-2
P17-1170	2017	24	-2
E17-2062	2017	7	-2
W16-6111	2016	0	-2
W16-5102	2016	7	-2
W16-3920	2016	30	-2
W16-2902	2016	4	-2
W16-2918	2016	7	-2
P16-1096	2016	30	-2
D16-1174	2016	3	-2
D15-1194	2015	13	-2
W14-1103	2014	-1	-2
E14-1059	2014	2	-2
W13-2019	2013	0	-2
W12-5503	2012	-1	-2
C12-1040	2012	8	-2
C12-1093	2012	101	-2
C10-1025	2010	20	-2
W09-1318	2009	8	-2
I08-2140	2008	27	-2
C08-1057	2008	17	-2
W07-1003	2007	8	-2
P06-1044	2006	20	-2
W04-3253	2004	481	-2
W04-1205	2004	35	-2
W04-1213	2004	334	-2
P04-3025	2004	-2	0
kawazoe-etal-2004-annotation	2004	-2	0
mizuta-collier-2004-annotation	2004	18	-2
W03-1308	2003	10	-2
W02-2029	2002	110	-2
collier-takeuchi-2002-pia	2002	10	-2
collier-etal-2002-progress	2002	-2	0
W00-1704	2000	-2	1
W00-0904	2000	25	-2
C00-1030	2000	217	-2
E99-1043	1999	57	-2
P98-1041	1998	18	-2
P98-1042	1998	14	-2
C98-1041	1998	18	-2
C98-1042	1998	14	-2
