2021.starsem-1.10	2021	-1	-2
2021.argmining-1.3	2021	-1	-2
2021.argmining-1.19	2021	-1	-2
2020.spnlp-1.4	2020	-1	-2
2020.nlpcss-1.15	2020	-1	-2
2020.lrec-1.695	2020	-1	-2
2020.ldl-1.5	2020	-1	-2
W19-5806	2019	0	-2
N19-1257	2019	0	-2
W18-4501	2018	4	-2
P18-4012	2018	2	-2
W17-4124	2017	0	-2
E17-1006	2017	-2	0
L16-1386	2016	11	-2
L16-1549	2016	20	-2
L16-1554	2016	0	-2
W15-4205	2015	3	-2
W15-4207	2015	2	-2
N15-1088	2015	1	-2
K15-1016	2015	3	-2
W14-6204	2014	5	-2
W14-4724	2014	6	-2
W14-3418	2014	-2	0
W14-2608	2014	44	-2
W14-0507	2014	2	-2
S14-2016	2014	0	-2
ehrmann-etal-2014-representing	2014	40	-2
klinger-cimiano-2014-usage	2014	-2	0
W13-5501	2013	2	-2
W13-5507	2013	2	-2
W13-5203	2013	6	-2
W13-3803	2013	0	-2
W13-2102	2013	22	-2
P13-2147	2013	16	-2
D13-1179	2013	9	-2
W12-1801	2012	1	-2
mccrae-etal-2012-collaborative	2012	12	-2
W11-2406	2011	11	-2
W11-1013	2011	19	-2
W10-4408	2010	-2	0
W09-3726	2009	0	-2
P07-1112	2007	47	-2
W06-3915	2006	3	-2
buitelaar-etal-2006-ontology	2006	72	-2
E06-2010	2006	13	-2
W05-1004	2005	34	-2
cimiano-etal-2004-clustering	2004	30	-2
W03-1903	2003	12	-2
