2021.naacl-main.313	2021	-1	-2
2021.findings-emnlp.247	2021	-1	-2
2021.findings-acl.247	2021	-1	-2
2021.findings-acl.373	2021	-1	-2
2021.findings-acl.422	2021	-1	-2
2021.emnlp-main.402	2021	-1	-2
2021.acl-long.221	2021	-1	-2
2021.acl-long.266	2021	-1	-2
2020.wmt-1.34	2020	-1	-2
2020.wmt-1.60	2020	-1	-2
2020.wmt-1.97	2020	-1	-2
2020.findings-emnlp.432	2020	-1	-2
2020.emnlp-main.78	2020	-1	-2
2020.emnlp-main.176	2020	-1	-2
2020.coling-main.288	2020	-1	-2
2020.coling-main.389	2020	-1	-2
2020.coling-main.394	2020	-1	-2
2020.coling-main.529	2020	-1	-2
2020.acl-main.269	2020	0	-2
2020.acl-main.278	2020	-2	0
P19-1354	2019	0	-2
P19-1624	2019	0	-2
N19-1122	2019	5	-2
N19-1124	2019	3	-2
N19-1359	2019	4	-2
N19-1407	2019	25	-2
D19-1082	2019	0	-2
D19-1085	2019	-2	0
D19-1086	2019	3	-2
D19-1088	2019	4	-2
D19-1135	2019	3	-2
D19-1145	2019	4	-2
D19-1195	2019	1	-2
Q18-1011	2018	12	-2
Q18-1029	2018	35	-2
P18-1163	2018	34	-2
N18-1125	2018	-2	0
D18-1317	2018	17	-2
D18-1333	2018	2	-2
D18-1457	2018	14	-2
D18-1475	2018	33	-2
Q17-1007	2017	31	-2
P17-2092	2017	6	-2
P17-1064	2017	29	-2
I17-3009	2017	2	-2
D17-1149	2017	-2	0
D17-1301	2017	24	-2
P16-1008	2016	12	-2
N16-1113	2016	6	-2
L16-1436	2016	-2	0
P15-2088	2015	6	-2
P13-2064	2013	6	-2
W12-3128	2012	13	-2
P12-2007	2012	5	-2
P12-2066	2012	15	-2
C12-2122	2012	14	-2
I11-1145	2011	8	-2
C10-1123	2010	26	-2
2009.iwslt-evaluation.8	2009	2	-2
