2021.emnlp-main.620	2021	-1	-2
2021.emnlp-main.666	2021	-1	-2
2021.eancs-1.2	2021	-1	-2
2021.acl-long.13	2021	-1	-2
2021.acl-long.55	2021	-1	-2
2020.wmt-1.94	2020	-1	-2
2020.wat-1.21	2020	-1	-2
2020.nlp4call-1.2	2020	-1	-2
2020.gebnlp-1.4	2020	-1	-2
2020.acl-main.690	2020	1	-2
2020.acl-main.693	2020	-2	0
W19-5941	2019	-2	0
W19-5421	2019	0	-2
W19-5340	2019	0	-2
W19-4417	2019	0	-2
W19-4424	2019	0	-2
P19-1022	2019	5	-2
N19-1406	2019	4	-2
D19-1125	2019	0	-2
D19-1331	2019	10	-2
D19-1459	2019	4	-2
W18-6427	2018	1	-2
W18-5420	2018	0	-2
W18-1821	2018	2	-2
P18-2051	2018	4	-2
N18-3013	2018	2	-2
N18-2081	2018	3	-2
W17-3531	2017	4	-2
E17-2058	2017	-2	0
D17-2005	2017	0	-2
D17-1208	2017	4	-2
D17-1220	2017	0	-2
W16-2324	2016	3	-2
P16-2049	2016	-2	1
N16-1100	2016	0	-2
W15-0116	2015	3	-2
N15-1041	2015	1	-2
N15-1105	2015	16	-2
D15-1273	2015	5	-2
J14-3008	2014	12	-2
E14-1026	2014	14	-2
E14-1028	2014	10	-2
C14-1195	2014	4	-2
