2021.emnlp-tutorials.2	2021	-1	-2
2021.emnlp-main.362	2021	-1	-2
2021.eacl-main.122	2021	-1	-2
2020.semeval-1.279	2020	-1	-2
2020.lrec-1.76	2020	-1	-2
2020.lrec-1.128	2020	-1	-2
2020.lrec-1.711	2020	-1	-2
2020.lrec-1.749	2020	-1	-2
2020.fnp-1.11	2020	-1	-2
2020.coling-main.199	2020	-1	-2
2020.acl-main.13	2020	-1	-2
W19-4508	2019	1	-2
P19-1635	2019	5	-2
S18-1171	2018	2	-2
P18-2122	2018	5	-2
L18-1139	2018	2	-2
L18-1541	2018	2	-2
C18-2016	2018	0	-2
C18-2030	2018	0	-2
C18-1141	2018	1	-2
C18-1204	2018	-2	0
S17-2144	2017	2	-2
S17-2177	2017	-2	0
P17-2064	2017	2	-2
I17-1098	2017	1	-2
L16-1164	2016	-2	0
C16-2059	2016	0	-2
C16-1085	2016	2	-2
C16-1210	2016	0	-2
O14-4003	2014	0	-2
huang-etal-2014-sentence	2014	-2	0
C14-1060	2014	3	-2
W13-2817	2013	3	-2
W13-2309	2013	5	-2
P13-2079	2013	5	-2
W12-1636	2012	10	-2
C12-3028	2012	6	-2
C12-1034	2012	11	-2
R11-1021	2011	3	-2
I11-1170	2011	23	-2
2011.mtsummit-papers.31	2011	-1	-2
W10-4103	2010	4	-2
