2021.acl-long.242	2021	-1	-2
2021.acl-demo.9	2021	-1	-2
2020.signlang-1.6	2020	-1	-2
2020.lrec-1.669	2020	-1	-2
2020.lrec-1.739	2020	-1	-2
S19-2019	2019	1	-2
K19-1054	2019	0	-2
S17-2032	2017	2	-2
W16-6640	2016	2	-2
W16-1814	2016	0	-2
L16-1044	2016	0	-2
W15-5124	2015	2	-2
W15-2815	2015	5	-2
curto-etal-2014-just	2014	0	-2
costa-etal-2014-translation	2014	2	-2
P13-4011	2013	5	-2
costa-etal-2012-english	2012	-2	0
fialho-etal-2012-extending	2012	-2	0
silva-etal-2012-dealing	2012	4	-2
W11-2705	2011	8	-2
P11-2079	2011	-2	0
2011.iwslt-papers.3	2011	10	-2
2011.eamt-1.19	2011	-1	-2
mendes-etal-2010-named	2010	5	-2
2010.iwslt-papers.14	2010	11	-2
2010.iwslt-evaluation.9	2010	0	-2
graca-etal-2008-building	2008	27	-2
2007.iwslt-1.18	2007	1	-2
W04-2006	2004	-1	-2
W04-1511	2004	-1	-2
