2021.repl4nlp-1.1	2021	-1	-2
2021.naacl-tutorials.3	2021	-1	-2
2021.naacl-industry.28	2021	-1	-2
2021.findings-acl.339	2021	-1	-2
2021.findings-acl.400	2021	-1	-2
2021.acl-long.64	2021	-1	-2
2020.nlpcovid19-acl.1	2020	-2	0
2020.nlpcovid19-acl.9	2020	-1	-2
2020.nli-1.1	2020	-1	-2
2020.findings-emnlp.38	2020	-1	-2
2020.findings-emnlp.279	2020	-1	-2
2020.emnlp-main.91	2020	-1	-2
2020.emnlp-main.345	2020	-1	-2
2020.emnlp-main.517	2020	-1	-2
2020.coling-main.47	2020	-1	-2
W19-3320	2019	0	-2
P19-3023	2019	0	-2
P19-1586	2019	3	-2
N18-3010	2018	3	-2
K18-1043	2018	0	-2
C18-1058	2018	1	-2
D17-1205	2017	0	-2
P16-4001	2016	2	-2
D16-1102	2016	6	-2
C16-2056	2016	1	-2
C16-1058	2016	0	-2
C16-1327	2016	-2	0
P15-1039	2015	20	-2
N15-1045	2015	6	-2
D15-2003	2015	-1	-2
P13-2140	2013	7	-2
P13-1114	2013	27	-2
D13-1079	2013	125	-2
P12-3019	2012	17	-2
P11-4019	2011	35	-2
P11-1091	2011	-2	0
P10-1014	2010	131	-2
D10-1098	2010	79	-2
D08-1003	2008	100	-2
