2021.naacl-main.127	2021	-1	-2
2021.eacl-main.214	2021	-1	-2
2021.acl-srw.34	2021	-1	-2
2020.wmt-1.1	2020	-1	-2
2020.lrec-1.443	2020	-1	-2
2020.lrec-1.457	2020	-1	-2
2020.iwslt-1.17	2020	-1	-2
2020.findings-emnlp.77	2020	-1	-2
2020.emnlp-main.41	2020	0	-2
2020.coling-main.418	2020	-1	-2
W19-7203	2019	0	-2
W19-6616	2019	0	-2
W19-5365	2019	0	-2
P19-2030	2019	1	-2
P19-2056	2019	0	-2
P19-1225	2019	0	-2
D19-6505	2019	0	-2
D19-5622	2019	2	-2
D19-5211	2019	0	-2
D19-1587	2019	0	-2
D19-1674	2019	-2	0
Y18-1034	2018	1	-2
W18-6421	2018	1	-2
W18-5410	2018	1	-2
P18-2097	2018	2	-2
N18-2104	2018	-2	0
N18-1047	2018	1	-2
N18-1155	2018	2	-2
N18-1157	2018	1	-2
D18-1450	2018	3	-2
D18-1489	2018	14	-2
C18-1052	2018	5	-2
W17-6308	2017	0	-2
W17-5702	2017	3	-2
W17-5706	2017	5	-2
P17-2043	2017	-2	0
I17-2002	2017	3	-2
I17-2008	2017	2	-2
E17-2047	2017	18	-2
E17-2049	2017	0	-2
E17-1037	2017	3	-2
W16-4615	2016	2	-2
W16-4621	2016	-1	-2
W16-3616	2016	6	-2
P16-2016	2016	4	-2
P16-2066	2016	0	-2
N16-1135	2016	0	-2
D16-1112	2016	60	-2
C16-1021	2016	-2	0
W15-5012	2015	-2	0
P15-2023	2015	7	-2
P15-2031	2015	6	-2
P15-2039	2015	1	-2
N15-1030	2015	2	-2
N15-1049	2015	3	-2
K15-2015	2015	3	-2
D15-1156	2015	5	-2
P14-2052	2014	26	-2
D14-1196	2014	39	-2
2014.iwslt-papers.16	2014	-1	-2
2014.amta-researchers.18	2014	0	-2
Y13-1026	2013	-2	0
W13-4913	2013	4	-2
W13-2806	2013	6	-2
P13-2004	2013	5	-2
P13-2038	2013	2	-2
I13-1147	2013	-2	0
D13-1021	2013	8	-2
D13-1139	2013	4	-2
D13-1158	2013	61	-2
W12-4207	2012	10	-2
W12-4213	2012	12	-2
P12-2020	2012	2	-2
P12-1001	2012	11	-2
P12-1046	2012	29	-2
C12-2084	2012	27	-2
W11-3506	2011	3	-2
P11-2036	2011	4	-2
P11-2075	2011	19	-2
P11-2112	2011	-2	0
I11-1004	2011	20	-2
I11-1017	2011	78	-2
I11-1073	2011	5	-2
I11-1153	2011	-2	0
2011.mtsummit-papers.34	2011	-1	-2
2011.mtsummit-papers.36	2011	-1	-2
W10-3501	2010	3	-2
W10-3302	2010	4	-2
W10-1757	2010	9	-2
W10-1762	2010	29	-2
P10-2025	2010	3	-2
P10-2030	2010	2	-2
C10-1038	2010	2	-2
Y09-2046	2009	1	-2
Y09-2052	2009	0	-2
D08-1055	2008	-2	1
P06-1090	2006	38	-2
2006.iwslt-evaluation.11	2006	26	-2
P05-3016	2005	20	-2
2005.iwslt-1.16	2005	19	-2
W04-3255	2004	8	-2
W03-1506	2003	12	-2
2003.mtsummit-papers.56	2003	-1	-2
W01-1413	2001	84	-2
P00-1049	2000	1	-2
P99-1036	1999	28	-2
P98-2152	1998	18	-2
C98-2147	1998	18	-2
W97-0120	1997	8	-2
W96-0205	1996	11	-2
C96-2136	1996	23	-2
C94-1032	1994	86	-2
C92-3164	1992	-2	0
C92-1030	1992	9	-2
