2021.wassa-1.16	2021	-1	-2
2020.peoples-1.15	2020	-1	-2
2020.lrec-1.417	2020	-1	-2
2020.iwltp-1.5	2020	-1	-2
W18-5116	2018	-1	-2
W18-3028	2018	-2	0
L18-1210	2018	0	-2
L18-1515	2018	2	-2
W17-3007	2017	12	-2
W17-2901	2017	2	-2
W17-1410	2017	3	-2
W16-3904	2016	1	-2
W16-2610	2016	-2	1
L16-1573	2016	5	-2
R15-1049	2015	6	-2
fiser-etal-2014-slowcrowd	2014	1	-2
ljubesic-etal-2014-tweetcat	2014	12	-2
W13-2501	2013	1	-2
W13-2411	2013	1	-2
W12-1001	2012	6	-2
W12-0112	2012	3	-2
fiser-etal-2012-addressing	2012	6	-2
sagot-fiser-2012-cleaning	2012	-2	0
W11-1204	2011	14	-2
R11-1018	2011	20	-2
erjavec-etal-2010-jos	2010	34	-2
fiser-etal-2010-learning	2010	6	-2
vintar-fiser-2008-harvesting	2008	14	-2
2008.jeptalnrecital-long.18	2008	-1	-2
erjavec-fiser-2006-building	2006	18	-2
