2021.emnlp-main.311	2021	-1	-2
2021.emnlp-main.705	2021	-1	-2
2021.eacl-main.43	2021	-1	-2
2021.eacl-main.285	2021	-1	-2
2021.crac-1.1	2021	-1	-2
2021.acl-long.141	2021	-1	-2
2021.acl-long.306	2021	-1	-2
2021.acl-long.329	2021	-1	-2
2020.lrec-1.548	2020	0	-2
2020.emnlp-main.119	2020	-1	-2
2020.emnlp-main.199	2020	-1	-2
2020.emnlp-main.502	2020	-1	-2
2020.acl-main.508	2020	0	-2
P19-1071	2019	0	-2
P19-1083	2019	0	-2
P19-1520	2019	5	-2
N19-1036	2019	0	-2
N19-1093	2019	6	-2
N19-1332	2019	0	-2
D19-1474	2019	0	-2
D19-1516	2019	0	-2
D19-1528	2019	0	-2
D19-1643	2019	3	-2
L18-1086	2018	-2	0
D18-1227	2018	1	-2
S17-2102	2017	-2	0
D17-1027	2017	40	-2
D17-1217	2017	17	-2
P16-2063	2016	-2	0
D16-1038	2016	27	-2
N15-1138	2015	34	-2
K15-2012	2015	5	-2
