2021.bsnlp-1.15	2021	-1	-2
2020.tlt-1.14	2020	-1	-2
2020.lrec-1.395	2020	-1	-2
2020.lrec-1.571	2020	-1	-2
W19-8014	2019	0	-2
W19-5109	2019	0	-2
R19-1110	2019	0	-2
R19-1127	2019	0	-2
2019.gwc-1.37	2019	-1	-2
2018.gwc-1.33	2018	-1	-2
W17-7617	2017	-1	-2
osenova-simov-2017-bulgarian	2017	0	-2
simov-etal-2017-towards	2017	1	-2
W16-6403	2016	-1	-2
W16-2332	2016	3	-2
W16-0604	2016	3	-2
L16-1368	2016	4	-2
L16-1386	2016	-2	0
L16-1483	2016	5	-2
2016.gwc-1.55	2016	-1	-2
W15-5712	2015	-1	-2
W15-5313	2015	-1	-2
W15-2135	2015	0	-2
R15-1077	2015	2	-2
W14-6102	2014	2	-2
simov-etal-2014-system	2014	1	-2
ghayoomi-etal-2014-constituency	2014	4	-2
R13-1098	2013	5	-2
W12-4202	2012	1	-2
W12-0116	2012	3	-2
osenova-etal-2012-treebank	2012	-2	0
savkov-etal-2012-linguistic	2012	5	-2
osenova-simov-2012-political	2012	3	-2
E12-1050	2012	19	-2
W11-4305	2011	-2	0
W11-4108	2011	0	-2
R11-1065	2011	3	-2
santos-etal-2010-gikiclef	2010	4	-2
osenova-etal-2010-exploring	2010	-2	0
simov-osenova-2010-constructing	2010	5	-2
W09-4105	2009	5	-2
W09-0305	2009	1	-2
R09-1022	2009	14	-2
osenova-etal-2008-language	2008	-1	-2
W07-1706	2007	-2	1
simov-osenova-2006-shallow	2006	0	-2
magnini-etal-2006-multilingual	2006	6	-2
simov-etal-2004-language	2004	10	-2
bekavac-etal-2004-making	2004	10	-2
simov-osenova-2004-hybrid	2004	4	-2
W03-2403	2003	23	-2
simov-etal-2002-building	2002	43	-2
