2021.mtsummit-at4ssl.8	2021	-1	-2
2021.acl-srw.20	2021	-1	-2
2020.wmt-1.38	2020	-1	-2
W19-5351	2019	2	-2
N19-4006	2019	-2	0
W18-6436	2018	5	-2
W18-2107	2018	-2	0
W17-4758	2017	0	-2
W16-6404	2016	-1	-2
W16-2329	2016	3	-2
L16-1296	2016	1	-2
W15-5702	2015	-1	-2
W15-4914	2015	0	-2
W15-3004	2015	4	-2
2015.eamt-1.15	2015	0	-2
W14-5104	2014	-2	0
W14-3337	2014	2	-2
avramidis-etal-2014-taraxu	2014	2	-2
2014.eamt-1.38	2014	12	-2
2014.eamt-1.41	2014	-1	-2
W13-2240	2013	3	-2
2013.mtsummit-wptp.2	2013	-1	-2
2013.mtsummit-posters.4	2013	-1	-2
2013.mtsummit-posters.5	2013	7	-2
W12-3108	2012	18	-2
avramidis-etal-2012-involving	2012	12	-2
avramidis-etal-2012-richly	2012	3	-2
federmann-etal-2012-ml4hmt	2012	3	-2
C12-1008	2012	10	-2
W11-2104	2011	22	-2
W11-2109	2011	15	-2
2011.iwslt-evaluation.13	2011	4	-2
P08-1087	2008	85	-2
