2021.jeptalnrecital-deft.6	2021	-1	-2
2021.iwslt-1.20	2021	-1	-2
2021.findings-acl.250	2021	-1	-2
2021.codi-main.16	2021	-1	-2
2021.acl-short.103	2021	-1	-2
2020.lrec-1.21	2020	-1	-2
2020.lrec-1.237	2020	-1	-2
2020.lrec-1.302	2020	-1	-2
2020.jeptalnrecital-taln.26	2020	-1	-2
2020.jeptalnrecital-jep.24	2020	-1	-2
2020.coling-main.314	2020	-1	-2
W19-4605	2019	0	-2
2019.jeptalnrecital-long.4	2019	-1	-2
2019.jeptalnrecital-demo.1	2019	-1	-2
2019.gwc-1.14	2019	7	-2
L18-1166	2018	5	-2
2018.jeptalnrecital-long.12	2018	-1	-2
2018.jeptalnrecital-demo.7	2018	-1	-2
2018.jeptalnrecital-court.15	2018	-1	-2
W17-6940	2017	0	-2
W17-2502	2017	1	-2
W17-1303	2017	12	-2
S17-2012	2017	6	-2
S17-2017	2017	2	-2
E17-2066	2017	-2	0
2017.jeptalnrecital-demo.9	2017	-1	-2
2017.jeptalnrecital-court.14	2017	-1	-2
2017.jeptalnrecital-court.18	2017	-1	-2
L16-1657	2016	-2	0
2016.jeptalnrecital-poster.1	2016	-1	-2
2016.jeptalnrecital-long.13	2016	-1	-2
2016.gwc-1.61	2016	-1	-2
2015.jeptalnrecital-long.8	2015	-1	-2
W14-6706	2014	0	-2
F14-2035	2014	0	-2
S13-2041	2013	13	-2
W12-6108	2012	-2	0
C12-1146	2012	16	-2
2011.jeptalnrecital-long.11	2011	-1	-2
2011.jeptalnrecital-long.20	2011	-1	-2
W10-4009	2010	2	-2
W10-3411	2010	2	-2
W08-1902	2008	15	-2
2007.jeptalnrecital-long.27	2007	-2	0
2006.jeptalnrecital-poster.15	2006	-1	-2
2005.jeptalnrecital-long.8	2005	-1	-2
2003.jeptalnrecital-recital.8	2003	-1	-2
2003.jeptalnrecital-long.22	2003	-1	-2
C02-1061	2002	19	-2
2002.jeptalnrecital-long.10	2002	-2	0
